3702947605377, ACC_UN, -0.464202881, 0.528808594, 10.444671631, 0.000000000, 0.000000000, 0.000000000
3702950016266, ACC_UN, -0.464202881, 0.528808594, 10.444671631, 0.000000000, 0.000000000, 0.000000000
3702947605377, GYRO_UN, 0.044586182, -0.298721313, -0.103851318, 0.007461548, -0.008438110, -0.010391235
3702950016266, GYRO_UN, 0.044586182, -0.298721313, -0.103851318, 0.007461548, -0.008438110, -0.010391235
3702952457672, ACC_UN, -0.464202881, 0.528808594, 10.444671631, 0.000000000, 0.000000000, 0.000000000
3702952457672, GYRO_UN, 0.044586182, -0.298721313, -0.103851318, 0.007461548, -0.008438110, -0.010391235
3702954899078, ACC_UN, -0.464202881, 0.528808594, 10.444671631, 0.000000000, 0.000000000, 0.000000000
3702954899078, GYRO_UN, 0.044586182, -0.298721313, -0.103851318, 0.007461548, -0.008438110, -0.010391235
3702957340485, ACC_UN, -0.890136719, 0.619735718, 10.971099854, 0.000000000, 0.000000000, 0.000000000
3702957340485, GYRO_UN, -0.131942749, -0.111801147, 0.028091431, 0.007461548, -0.008438110, -0.010391235
3702959812409, ACC_UN, -0.911666870, 0.622131348, 10.930419922, 0.000000000, 0.000000000, 0.000000000
3702959812409, GYRO_UN, -0.093475342, -0.097732544, 0.037246704, 0.007461548, -0.008438110, -0.010391235
3702962284332, ACC_UN, -0.916458130, 0.626922607, 10.901702881, 0.000000000, 0.000000000, 0.000000000
3702962284332, GYRO_UN, -0.054367065, -0.078811646, 0.043975830, 0.007461548, -0.008438110, -0.010391235
3702964756256, ACC_UN, -0.949951172, 0.631698608, 10.887344360, 0.000000000, 0.000000000, 0.000000000
3702964756256, GYRO_UN, -0.015274048, -0.060485840, 0.047637939, 0.007461548, -0.008438110, -0.010391235
3702961704498, MAG_UN, 120.968627930, -3.242492676, -24.687194824, 101.077270508, -9.986877441, 15.667724609
3702967228180, ACC_UN, -0.926025391, 0.638885498, 10.827529907, 0.000000000, 0.000000000, 0.000000000
3702967228180, GYRO_UN, 0.023803711, -0.042144775, 0.056182861, 0.007461548, -0.008438110, -0.010391235
3702969669586, ACC_UN, -0.942779541, 0.677169800, 10.765304565, 0.000000000, 0.000000000, 0.000000000
3702969669586, GYRO_UN, 0.062911987, -0.022598267, 0.063522339, 0.007461548, -0.008438110, -0.010391235
3702972141510, ACC_UN, -0.940383911, 0.693923950, 10.671997070, 0.000000000, 0.000000000, 0.000000000
3702972141510, GYRO_UN, 0.102615356, -0.001831055, 0.068405151, 0.007461548, -0.008438110, -0.010391235
3702974613434, ACC_UN, -0.904479980, 0.717849731, 10.588241577, 0.000000000, 0.000000000, 0.000000000
3702974613434, GYRO_UN, 0.139266968, 0.016479492, 0.073287964, 0.007461548, -0.008438110, -0.010391235
3702977054840, ACC_UN, -0.897308350, 0.760910034, 10.461425781, 0.000000000, 0.000000000, 0.000000000
3702977054840, GYRO_UN, 0.171035767, 0.036636353, 0.080017090, 0.007461548, -0.008438110, -0.010391235
3702979526764, ACC_UN, -0.868591309, 0.799209595, 10.317855835, 0.000000000, 0.000000000, 0.000000000
3702979526764, GYRO_UN, 0.201568604, 0.054962158, 0.086730957, 0.007461548, -0.008438110, -0.010391235
3702981998688, ACC_UN, -0.854232788, 0.842269897, 10.169494629, 0.000000000, 0.000000000, 0.000000000
3702981998688, GYRO_UN, 0.228454590, 0.073287964, 0.088562012, 0.007461548, -0.008438110, -0.010391235
3702984440094, ACC_UN, -0.842269897, 0.887741089, 10.025924683, 0.000000000, 0.000000000, 0.000000000
3702984440094, GYRO_UN, 0.251663208, 0.089172363, 0.092224121, 0.007461548, -0.008438110, -0.010391235
3702964542633, BARO, 983.9968 
3702964542633, BAT_TEMP, 29.0 
3702985111481, MAG_UN, 119.956970215, -4.017639160, -25.503540039, 101.077270508, -9.986877441, 15.667724609
3702986912018, ACC_UN, -0.825531006, 0.914062500, 9.896713257, 0.000000000, 0.000000000, 0.000000000
3702986912018, GYRO_UN, 0.268768311, 0.107498169, 0.097717285, 0.007461548, -0.008438110, -0.010391235
3702989353424, ACC_UN, -0.832702637, 0.954742432, 9.731613159, 0.000000000, 0.000000000, 0.000000000
3702989353424, GYRO_UN, 0.282211304, 0.123992920, 0.102615356, 0.007461548, -0.008438110, -0.010391235
3702991825348, ACC_UN, -0.803985596, 0.993026733, 9.588043213, 0.000000000, 0.000000000, 0.000000000
3702991825348, GYRO_UN, 0.290145874, 0.139877319, 0.103225708, 0.007461548, -0.008438110, -0.010391235
3702994297272, ACC_UN, -0.792022705, 1.014556885, 9.458831787, 0.000000000, 0.000000000, 0.000000000
3702994297272, GYRO_UN, 0.293807983, 0.155151367, 0.103836060, 0.007461548, -0.008438110, -0.010391235
3702996738678, ACC_UN, -0.789627075, 1.040878296, 9.355941772, 0.000000000, 0.000000000, 0.000000000
3702996738678, GYRO_UN, 0.293212891, 0.169204712, 0.106887817, 0.007461548, -0.008438110, -0.010391235
3702999210602, ACC_UN, -0.811172485, 1.048049927, 9.236297607, 0.000000000, 0.000000000, 0.000000000
3702999210602, GYRO_UN, 0.287704468, 0.181411743, 0.108718872, 0.007461548, -0.008438110, -0.010391235
3703001682526, ACC_UN, -0.823135376, 1.071990967, 9.145370483, 0.000000000, 0.000000000, 0.000000000
3703001682526, GYRO_UN, 0.279144287, 0.185684204, 0.108108521, 0.007461548, -0.008438110, -0.010391235
3703004123932, ACC_UN, -0.820739746, 1.074371338, 9.075973511, 0.000000000, 0.000000000, 0.000000000
3703004123932, GYRO_UN, 0.268768311, 0.190582275, 0.111160278, 0.007461548, -0.008438110, -0.010391235
3702997867828, BARO, 984.0 
3702997867828, BAT_TEMP, 29.0 
3703001346832, MAG_UN, 119.777427673, -4.122924805, -25.824991226, 101.077270508, -9.986877441, 15.667724609
3703006595856, ACC_UN, -0.835098267, 1.057632446, 9.018554688, 0.000000000, 0.000000000, 0.000000000
3703006595856, GYRO_UN, 0.253494263, 0.194244385, 0.114227295, 0.007461548, -0.008438110, -0.010391235
3703009037262, ACC_UN, -0.847061157, 1.062408447, 8.977874756, 0.000000000, 0.000000000, 0.000000000
3703009037262, GYRO_UN, 0.232727051, 0.194244385, 0.116668701, 0.007461548, -0.008438110, -0.010391235
3703011509186, ACC_UN, -0.837493896, 1.076766968, 8.951553345, 0.000000000, 0.000000000, 0.000000000
3703011509186, GYRO_UN, 0.211959839, 0.190582275, 0.118484497, 0.007461548, -0.008438110, -0.010391235
3703013981110, ACC_UN, -0.849456787, 1.064804077, 8.913269043, 0.000000000, 0.000000000, 0.000000000
3703013981110, GYRO_UN, 0.187530518, 0.186309814, 0.121551514, 0.007461548, -0.008438110, -0.010391235
3703016422516, ACC_UN, -0.849456787, 1.081558228, 8.891723633, 0.000000000, 0.000000000, 0.000000000
3703016422516, GYRO_UN, 0.160644531, 0.180801392, 0.126434326, 0.007461548, -0.008438110, -0.010391235
