2911742281962, GYRO_UN, 0.027481079, 0.342681885, -0.279159546, 0.008621216, -0.009780884, -0.018890381
2911744723369, ACC_UN, -3.029312134, 3.675369263, 8.094924927, 0.000000000, 0.000000000, 0.000000000
2911744723369, GYRO_UN, 0.034805298, 0.360397339, -0.293228149, 0.008621216, -0.009780884, -0.018890381
2911747195292, ACC_UN, -3.067596436, 3.658630371, 8.047058105, 0.000000000, 0.000000000, 0.000000000
2911747195292, GYRO_UN, 0.044586182, 0.380554199, -0.309112549, 0.008621216, -0.009780884, -0.018890381
2911749667216, ACC_UN, -3.165710449, 3.680160522, 7.984848022, 0.000000000, 0.000000000, 0.000000000
2911749667216, GYRO_UN, 0.051300049, 0.411102295, -0.322540283, 0.008621216, -0.009780884, -0.018890381
2911752108623, ACC_UN, -3.292526245, 3.747161865, 7.869995117, 0.000000000, 0.000000000, 0.000000000
2911752108623, GYRO_UN, 0.056793213, 0.445922852, -0.332321167, 0.008621216, -0.009780884, -0.018890381
2911754580546, ACC_UN, -3.416946411, 3.780654907, 7.798202515, 0.000000000, 0.000000000, 0.000000000
2911754580546, GYRO_UN, 0.062301636, 0.488677979, -0.336593628, 0.008621216, -0.009780884, -0.018890381
2911757052470, ACC_UN, -3.507873535, 3.809371948, 7.795822144, 0.000000000, 0.000000000, 0.000000000
2911757052470, GYRO_UN, 0.064132690, 0.528396606, -0.341476440, 0.008621216, -0.009780884, -0.018890381
2911759493876, ACC_UN, -3.622726440, 3.766296387, 7.771881104, 0.000000000, 0.000000000, 0.000000000
2911759493876, GYRO_UN, 0.067184448, 0.564437866, -0.343917847, 0.008621216, -0.009780884, -0.018890381
2911760317851, MAG_UN, 118.826293945, -11.021423340, -42.195129395, 84.748840332, -19.323730469, 7.661437988
2911761965800, ACC_UN, -3.737594604, 3.720840454, 7.767105103, 0.000000000, 0.000000000, 0.000000000
2911761965800, GYRO_UN, 0.064743042, 0.591918945, -0.345138550, 0.008621216, -0.009780884, -0.018890381
2911764437724, ACC_UN, -3.881164551, 3.668197632, 7.807785034, 0.000000000, 0.000000000, 0.000000000
2911764437724, GYRO_UN, 0.059860229, 0.614532471, -0.345764160, 0.008621216, -0.009780884, -0.018890381
2911766879130, ACC_UN, -4.041473389, 3.617950439, 7.829315186, 0.000000000, 0.000000000, 0.000000000
2911766879130, GYRO_UN, 0.056182861, 0.631011963, -0.341476440, 0.008621216, -0.009780884, -0.018890381
2911769351054, ACC_UN, -4.168304443, 3.577270508, 7.903488159, 0.000000000, 0.000000000, 0.000000000
2911769351054, GYRO_UN, 0.051910400, 0.643844604, -0.335983276, 0.008621216, -0.009780884, -0.018890381
2911771822978, ACC_UN, -4.304687500, 3.505477905, 7.941772461, 0.000000000, 0.000000000, 0.000000000
2911771822978, GYRO_UN, 0.048248291, 0.651184082, -0.326812744, 0.008621216, -0.009780884, -0.018890381
2911774264384, ACC_UN, -4.400405884, 3.450454712, 8.011169434, 0.000000000, 0.000000000, 0.000000000
2911774264384, GYRO_UN, 0.050079346, 0.654235840, -0.316436768, 0.008621216, -0.009780884, -0.018890381
2911776736308, ACC_UN, -4.448257446, 3.390625000, 8.059020996, 0.000000000, 0.000000000, 0.000000000
2911776736308, GYRO_UN, 0.048248291, 0.657287598, -0.310333252, 0.008621216, -0.009780884, -0.018890381
2911779177714, ACC_UN, -4.560714722, 3.395416260, 8.061416626, 0.000000000, 0.000000000, 0.000000000
2911779177714, GYRO_UN, 0.048858643, 0.656677246, -0.304214478, 0.008621216, -0.009780884, -0.018890381
2911767519999, BARO, 984.98535
2911778140117, MAG_UN, 118.790435791, -10.947799683, -41.859817505, 84.748840332, -19.323730469, 7.661437988
2911781649638, ACC_UN, -4.689926147, 3.515060425, 8.116455078, 0.000000000, 0.000000000, 0.000000000
2911781649638, GYRO_UN, 0.045806885, 0.656066895, -0.292602539, 0.008621216, -0.009780884, -0.018890381
2911784121562, ACC_UN, -4.790435791, 3.637084961, 8.133209229, 0.000000000, 0.000000000, 0.000000000
2911784121562, GYRO_UN, 0.042755127, 0.652404785, -0.273056030, 0.008621216, -0.009780884, -0.018890381
2911786562968, ACC_UN, -4.867004395, 3.694519043, 8.193023682, 0.000000000, 0.000000000, 0.000000000
2911786562968, GYRO_UN, 0.036636353, 0.642623901, -0.251068115, 0.008621216, -0.009780884, -0.018890381
2911789034892, ACC_UN, -4.864608765, 3.720840454, 8.226531982, 0.000000000, 0.000000000, 0.000000000
2911789034892, GYRO_UN, 0.029312134, 0.628570557, -0.227249146, 0.008621216, -0.009780884, -0.018890381
2911791506816, ACC_UN, -4.843078613, 3.708877563, 8.274383545, 0.000000000, 0.000000000, 0.000000000
2911791506816, GYRO_UN, 0.022583008, 0.608413696, -0.206481934, 0.008621216, -0.009780884, -0.018890381
2911793948222, ACC_UN, -4.857437134, 3.704086304, 8.310272217, 0.000000000, 0.000000000, 0.000000000
2911793948222, GYRO_UN, 0.012817383, 0.582138062, -0.188766479, 0.008621216, -0.009780884, -0.018890381
2911796420146, ACC_UN, -4.804794312, 3.696914673, 8.343780518, 0.000000000, 0.000000000, 0.000000000
2911796420146, GYRO_UN, 0.004882813, 0.551605225, -0.172882080, 0.008621216, -0.009780884, -0.018890381
2911798892070, ACC_UN, -4.749755859, 3.661026001, 8.331802368, 0.000000000, 0.000000000, 0.000000000
2911798892070, GYRO_UN, -0.006713867, 0.520446777, -0.155776978, 0.008621216, -0.009780884, -0.018890381
2911797457744, MAG_UN, 119.315338135, -11.115646362, -41.229629517, 84.748840332, -19.323730469, 7.661437988
2911801333476, ACC_UN, -4.677963257, 3.651443481, 8.389236450, 0.000000000, 0.000000000, 0.000000000
2911801333476, GYRO_UN, -0.014663696, 0.491119385, -0.143554688, 0.008621216, -0.009780884, -0.018890381
2911803805400, ACC_UN, -4.565505981, 3.591629028, 8.434707642, 0.000000000, 0.000000000, 0.000000000
2911803805400, GYRO_UN, -0.023818970, 0.459365845, -0.135009766, 0.008621216, -0.009780884, -0.018890381
2911806277324, ACC_UN, -4.498504639, 3.550949097, 8.530410767, 0.000000000, 0.000000000, 0.000000000
2911806277324, GYRO_UN, -0.031768799, 0.428207397, -0.129501343, 0.008621216, -0.009780884, -0.018890381
2911808718730, ACC_UN, -4.453048706, 3.515060425, 8.583053589, 0.000000000, 0.000000000, 0.000000000
2911808718730, GYRO_UN, -0.036651611, 0.400115967, -0.127685547, 0.008621216, -0.009780884, -0.018890381
2911811190654, ACC_UN, -4.388442993, 3.503097534, 8.650054932, 0.000000000, 0.000000000, 0.000000000
2911811190654, GYRO_UN, -0.037261963, 0.373840332, -0.128280640, 0.008621216, -0.009780884, -0.018890381
2911813632060, ACC_UN, -4.347763062, 3.505477905, 8.767303467, 0.000000000, 0.000000000, 0.000000000
2911813632060, GYRO_UN, -0.035430908, 0.346969604, -0.130722046, 0.008621216, -0.009780884, -0.018890381
2911816103984, ACC_UN, -4.340576172, 3.565307617, 8.800796509, 0.000000000, 0.000000000, 0.000000000
2911816103984, GYRO_UN, -0.033599854, 0.318252563, -0.135009766, 0.008621216, -0.009780884, -0.018890381
2911818575908, ACC_UN, -4.369293213, 3.601196289, 8.827117920, 0.000000000, 0.000000000, 0.000000000
2911818575908, GYRO_UN, -0.028106689, 0.295028687, -0.138061523, 0.008621216, -0.009780884, -0.018890381
2911800845195, BARO, 985.00635
2911817477275, MAG_UN, 119.157409668, -11.306381226, -41.080856323, 84.748840332, -19.323730469, 7.661437988
2911821017314, ACC_UN, -4.323837280, 3.591629028, 8.870193481, 0.000000000, 0.000000000, 0.000000000
2911821017314, GYRO_UN, -0.023223877, 0.278549194, -0.139892578, 0.008621216, -0.009780884, -0.018890381
2911823489238, ACC_UN, -4.295120239, 3.584442139, 8.884552002, 0.000000000, 0.000000000, 0.000000000
2911823489238, GYRO_UN, -0.018325806, 0.263275146, -0.144165039, 0.008621216, -0.009780884, -0.018890381
2911825961162, ACC_UN, -4.242477417, 3.582061768, 8.882156372, 0.000000000, 0.000000000, 0.000000000
2911825961162, GYRO_UN, -0.011001587, 0.250442505, -0.147232056, 0.008621216, -0.009780884, -0.018890381
2911828402568, ACC_UN, -4.194625854, 3.562911987, 8.891723633, 0.000000000, 0.000000000, 0.000000000
2911828402568, GYRO_UN, -0.004272461, 0.241897583, -0.152725220, 0.008621216, -0.009780884, -0.018890381
2911830874492, ACC_UN, -4.206588745, 3.565307617, 8.894119263, 0.000000000, 0.000000000, 0.000000000
2911830874492, GYRO_UN, 0.000000000, 0.236999512, -0.156997681, 0.008621216, -0.009780884, -0.018890381
2911833346415, ACC_UN, -4.244873047, 3.555740356, 8.980270386, 0.000000000, 0.000000000, 0.000000000
2911833346415, GYRO_UN, 0.007324219, 0.230285645, -0.159439087, 0.008621216, -0.009780884, -0.018890381
2911835787822, ACC_UN, -4.256835938, 3.529418945, 9.092727661, 0.000000000, 0.000000000, 0.000000000
2911835787822, GYRO_UN, 0.010375977, 0.219894409, -0.163711548, 0.008621216, -0.009780884, -0.018890381
2911838259746, ACC_UN, -4.333404541, 3.483947754, 9.245864868, 0.000000000, 0.000000000, 0.000000000
2911838259746, GYRO_UN, 0.015869141, 0.193634033, -0.167373657, 0.008621216, -0.009780884, -0.018890381
2911834170390, BARO, 985.01
