4334910779283, ACC_UN, 0.272781372, 8.169097900, 5.785842896, 0.000000000, 0.000000000, 0.000000000
4334913342759, ACC_UN, 0.272781372, 8.169097900, 5.785842896, 0.000000000, 0.000000000, 0.000000000
4334915753648, ACC_UN, 0.272781372, 8.169097900, 5.785842896, 0.000000000, 0.000000000, 0.000000000
4334913342759, GYRO_UN, -0.037872314, 0.007324219, -0.024444580, 0.008621216, -0.009780884, -0.018890381
4334915753648, GYRO_UN, -0.037872314, 0.007324219, -0.024444580, 0.008621216, -0.009780884, -0.018890381
4334918195054, ACC_UN, 0.272781372, 8.169097900, 5.785842896, 0.000000000, 0.000000000, 0.000000000
4334918195054, GYRO_UN, -0.037872314, 0.007324219, -0.024444580, 0.008621216, -0.009780884, -0.018890381
4334916547105, MAG_UN, 89.216613770, -47.016906738, -45.043945313, 84.347534180, -19.699096680, 7.330322266
4334920636461, ACC_UN, 0.181854248, 8.405990601, 5.491531372, 0.000000000, 0.000000000, 0.000000000
4334920636461, GYRO_UN, 0.144775391, -0.155776978, 0.047637939, 0.008621216, -0.009780884, -0.018890381
4334923077867, ACC_UN, 0.179458618, 8.394027710, 5.510665894, 0.000000000, 0.000000000, 0.000000000
4334923077867, GYRO_UN, 0.138656616, -0.170440674, 0.058624268, 0.008621216, -0.009780884, -0.018890381
4334925549791, ACC_UN, 0.191421509, 8.374877930, 5.556137085, 0.000000000, 0.000000000, 0.000000000
4334925549791, GYRO_UN, 0.135589600, -0.182662964, 0.070236206, 0.008621216, -0.009780884, -0.018890381
4334928021714, ACC_UN, 0.198608398, 8.336593628, 5.582458496, 0.000000000, 0.000000000, 0.000000000
4334928021714, GYRO_UN, 0.133773804, -0.189376831, 0.077575684, 0.008621216, -0.009780884, -0.018890381
4334930493638, ACC_UN, 0.222534180, 8.317459106, 5.577667236, 0.000000000, 0.000000000, 0.000000000
4334930493638, GYRO_UN, 0.132553101, -0.193649292, 0.087341309, 0.008621216, -0.009780884, -0.018890381
4334932965562, ACC_UN, 0.220138550, 8.281555176, 5.606384277, 0.000000000, 0.000000000, 0.000000000
4334932965562, GYRO_UN, 0.130706787, -0.193649292, 0.097122192, 0.008621216, -0.009780884, -0.018890381
4334935406968, ACC_UN, 0.232101440, 8.243270874, 5.608779907, 0.000000000, 0.000000000, 0.000000000
4334935406968, GYRO_UN, 0.133148193, -0.191818237, 0.103836060, 0.008621216, -0.009780884, -0.018890381
4334937878892, ACC_UN, 0.272781372, 8.226531982, 5.639877319, 0.000000000, 0.000000000, 0.000000000
4334937878892, GYRO_UN, 0.133148193, -0.188156128, 0.111160278, 0.008621216, -0.009780884, -0.018890381
4334918683336, BARO, 985.2473
4334936078355, MAG_UN, 87.465667725, -47.070312500, -44.667816162, 84.347534180, -19.699096680, 7.330322266
4334940350816, ACC_UN, 0.287139893, 8.224136353, 5.659027100, 0.000000000, 0.000000000, 0.000000000
4334940350816, GYRO_UN, 0.133148193, -0.187545776, 0.115447998, 0.008621216, -0.009780884, -0.018890381
4334942792222, ACC_UN, 0.320632935, 8.209777832, 5.709274292, 0.000000000, 0.000000000, 0.000000000
4334942792222, GYRO_UN, 0.133148193, -0.184478760, 0.119110107, 0.008621216, -0.009780884, -0.018890381
4334945264146, ACC_UN, 0.339782715, 8.193023682, 5.735595703, 0.000000000, 0.000000000, 0.000000000
4334945264146, GYRO_UN, 0.138656616, -0.183883667, 0.116668701, 0.008621216, -0.009780884, -0.018890381
4334947705552, ACC_UN, 0.332595825, 8.190628052, 5.757125854, 0.000000000, 0.000000000, 0.000000000
4334947705552, GYRO_UN, 0.142318726, -0.183258057, 0.117889404, 0.008621216, -0.009780884, -0.018890381
4334950177476, ACC_UN, 0.346954346, 8.166702271, 5.795410156, 0.000000000, 0.000000000, 0.000000000
4334950177476, GYRO_UN, 0.148437500, -0.179595947, 0.117889404, 0.008621216, -0.009780884, -0.018890381
4334952649400, ACC_UN, 0.308670044, 8.161911011, 5.807388306, 0.000000000, 0.000000000, 0.000000000
4334952649400, GYRO_UN, 0.156982422, -0.176544189, 0.117263794, 0.008621216, -0.009780884, -0.018890381
4334955090806, ACC_UN, 0.301498413, 8.114059448, 5.833694458, 0.000000000, 0.000000000, 0.000000000
4334955090806, GYRO_UN, 0.165542603, -0.173492432, 0.113006592, 0.008621216, -0.009780884, -0.018890381
4334957562730, ACC_UN, 0.260818481, 8.085342407, 5.840881348, 0.000000000, 0.000000000, 0.000000000
4334957562730, GYRO_UN, 0.175308228, -0.169219971, 0.111160278, 0.008621216, -0.009780884, -0.018890381
4334952008531, BARO, 985.24536
4334955304429, MAG_UN, 87.660217285, -46.519977570, -44.691974640, 84.347534180, -19.699096680, 7.330322266
4334960034654, ACC_UN, 0.205780029, 8.051849365, 5.860015869, 0.000000000, 0.000000000, 0.000000000
4334960034654, GYRO_UN, 0.187530518, -0.169830322, 0.109329224, 0.008621216, -0.009780884, -0.018890381
4334962506578, ACC_UN, 0.155532837, 8.011169434, 5.900695801, 0.000000000, 0.000000000, 0.000000000
4334962506578, GYRO_UN, 0.199737549, -0.171051025, 0.109329224, 0.008621216, -0.009780884, -0.018890381
4334964978502, ACC_UN, 0.112457275, 7.996810913, 5.927017212, 0.000000000, 0.000000000, 0.000000000
4334964978502, GYRO_UN, 0.213180542, -0.172882080, 0.109329224, 0.008621216, -0.009780884, -0.018890381
4334967450425, ACC_UN, 0.040679932, 7.946563721, 5.879165649, 0.000000000, 0.000000000, 0.000000000
4334967450425, GYRO_UN, 0.229064941, -0.177764893, 0.113601685, 0.008621216, -0.009780884, -0.018890381
4334969891832, ACC_UN, 0.014358521, 7.946563721, 5.871994019, 0.000000000, 0.000000000, 0.000000000
4334969891832, GYRO_UN, 0.243118286, -0.185104370, 0.116668701, 0.008621216, -0.009780884, -0.018890381
4334972363755, ACC_UN, -0.021530151, 7.927429199, 5.848052979, 0.000000000, 0.000000000, 0.000000000
4334972363755, GYRO_UN, 0.259002686, -0.195480347, 0.120941162, 0.008621216, -0.009780884, -0.018890381
4334974805162, ACC_UN, -0.076568604, 7.889129639, 5.790634155, 0.000000000, 0.000000000, 0.000000000
4334974805162, GYRO_UN, 0.276702881, -0.205261230, 0.127670288, 0.008621216, -0.009780884, -0.018890381
4334977277086, ACC_UN, -0.050247192, 7.822143555, 5.709274292, 0.000000000, 0.000000000, 0.000000000
4334977277086, GYRO_UN, 0.291366577, -0.218688965, 0.138656616, 0.008621216, -0.009780884, -0.018890381
4334975262925, MAG_UN, 87.255096436, -46.482467651, -44.405746460, 84.347534180, -19.699096680, 7.330322266
4334979749009, ACC_UN, -0.031112671, 7.752746582, 5.594421387, 0.000000000, 0.000000000, 0.000000000
4334979749009, GYRO_UN, 0.298095703, -0.242523193, 0.144775391, 0.008621216, -0.009780884, -0.018890381
4334982190416, ACC_UN, -0.011962891, 7.762313843, 5.520248413, 0.000000000, 0.000000000, 0.000000000
4334982190416, GYRO_UN, 0.296249390, -0.277938843, 0.145370483, 0.008621216, -0.009780884, -0.018890381
4334984662339, ACC_UN, 0.016754150, 7.805389404, 5.407775879, 0.000000000, 0.000000000, 0.000000000
4334984662339, GYRO_UN, 0.287094116, -0.324981689, 0.147811890, 0.008621216, -0.009780884, -0.018890381
4334987134263, ACC_UN, 0.047851563, 7.728820801, 5.297714233, 0.000000000, 0.000000000, 0.000000000
4334987134263, GYRO_UN, 0.266326904, -0.389129639, 0.147216797, 0.008621216, -0.009780884, -0.018890381
4334989575669, ACC_UN, 0.057434082, 7.817352295, 5.233108521, 0.000000000, 0.000000000, 0.000000000
4334989575669, GYRO_UN, 0.227233887, -0.480758667, 0.141708374, 0.008621216, -0.009780884, -0.018890381
