4383977083390, ACC_UN, -4.852645874, 3.136993408, 8.331802368, 0.000000000, 0.000000000, 0.000000000
4383979494279, ACC_UN, -4.852645874, 3.136993408, 8.331802368, 0.000000000, 0.000000000, 0.000000000
4383981935685, ACC_UN, -4.852645874, 3.136993408, 8.331802368, 0.000000000, 0.000000000, 0.000000000
4383977083390, GYRO_UN, 0.007919312, -0.029937744, 0.009155273, 0.008621216, -0.009780884, -0.018890381
4383979494279, GYRO_UN, 0.007919312, -0.029937744, 0.009155273, 0.008621216, -0.009780884, -0.018890381
4383981935685, GYRO_UN, 0.007919312, -0.029937744, 0.009155273, 0.008621216, -0.009780884, -0.018890381
4383984377092, ACC_UN, -4.852645874, 3.136993408, 8.331802368, 0.000000000, 0.000000000, 0.000000000
4383984377092, GYRO_UN, 0.007919312, -0.029937744, 0.009155273, 0.008621216, -0.009780884, -0.018890381
4383986818498, ACC_UN, -4.867004395, 3.316452026, 8.472991943, 0.000000000, 0.000000000, 0.000000000
4383986818498, GYRO_UN, -0.058029175, -0.114242554, -0.115463257, 0.008621216, -0.009780884, -0.018890381
4383989290422, ACC_UN, -4.867004395, 3.335601807, 8.484954834, 0.000000000, 0.000000000, 0.000000000
4383989290422, GYRO_UN, -0.053146362, -0.108734131, -0.106292725, 0.008621216, -0.009780884, -0.018890381
4383991762346, ACC_UN, -4.852645874, 3.345169067, 8.449050903, 0.000000000, 0.000000000, 0.000000000
4383991762346, GYRO_UN, -0.049484253, -0.100799561, -0.098953247, 0.008621216, -0.009780884, -0.018890381
4383988741105, MAG_UN, 119.203186035, -7.633972168, -42.820739746, 87.075805664, -19.503784180, 7.702636719
4383994234269, ACC_UN, -4.819152832, 3.326019287, 8.410766602, 0.000000000, 0.000000000, 0.000000000
4383994234269, GYRO_UN, -0.045822144, -0.089797974, -0.092239380, 0.008621216, -0.009780884, -0.018890381
4383996706193, ACC_UN, -4.752151489, 3.287734985, 8.355743408, 0.000000000, 0.000000000, 0.000000000
4383996706193, GYRO_UN, -0.039703369, -0.075134277, -0.081253052, 0.008621216, -0.009780884, -0.018890381
4383999147599, ACC_UN, -4.620544434, 3.218353271, 8.291137695, 0.000000000, 0.000000000, 0.000000000
4383999147599, GYRO_UN, -0.036651611, -0.054367065, -0.072082520, 0.008621216, -0.009780884, -0.018890381
4384001619523, ACC_UN, -4.424331665, 3.048461914, 8.279159546, 0.000000000, 0.000000000, 0.000000000
4384001619523, GYRO_UN, -0.031768799, -0.032379150, -0.072082520, 0.008621216, -0.009780884, -0.018890381
4384004091447, ACC_UN, -4.218551636, 2.962310791, 8.264816284, 0.000000000, 0.000000000, 0.000000000
4384004091447, GYRO_UN, -0.028717041, -0.011611938, -0.073303223, 0.008621216, -0.009780884, -0.018890381
4384006532853, ACC_UN, -4.127624512, 2.873779297, 8.176269531, 0.000000000, 0.000000000, 0.000000000
4384006532853, GYRO_UN, -0.024444580, 0.009765625, -0.076370239, 0.008621216, -0.009780884, -0.018890381
4384009004777, ACC_UN, -4.043869019, 2.823532104, 8.094924927, 0.000000000, 0.000000000, 0.000000000
