4366475588340, ACC_UN, -1.423736572, 5.481964111, 8.573486328, 0.000000000, 0.000000000, 0.000000000
4366477999229, ACC_UN, -1.423736572, 5.481964111, 8.573486328, 0.000000000, 0.000000000, 0.000000000
4366480410117, ACC_UN, -1.423736572, 5.481964111, 8.573486328, 0.000000000, 0.000000000, 0.000000000
4366475588340, GYRO_UN, -0.071472168, -0.083084106, -0.018325806, 0.008621216, -0.009780884, -0.018890381
4366477999229, GYRO_UN, -0.071472168, -0.083084106, -0.018325806, 0.008621216, -0.009780884, -0.018890381
4366480410117, GYRO_UN, -0.071472168, -0.083084106, -0.018325806, 0.008621216, -0.009780884, -0.018890381
4366478579063, MAG_UN, 102.290344238, -23.609924316, -49.343872070, 87.075805664, -19.503784180, 7.702636719
4366482851524, ACC_UN, -1.423736572, 5.481964111, 8.573486328, 0.000000000, 0.000000000, 0.000000000
4366482851524, GYRO_UN, -0.071472168, -0.083084106, -0.018325806, 0.008621216, -0.009780884, -0.018890381
4366485323448, ACC_UN, -1.861618042, 5.448455811, 8.903686523, 0.000000000, 0.000000000, 0.000000000
4366485323448, GYRO_UN, -0.228469849, 0.101394653, -0.221145630, 0.008621216, -0.009780884, -0.018890381
4366487795371, ACC_UN, -1.813766479, 5.398208618, 8.922836304, 0.000000000, 0.000000000, 0.000000000
4366487795371, GYRO_UN, -0.219909668, 0.111785889, -0.216247559, 0.008621216, -0.009780884, -0.018890381
4366490267295, ACC_UN, -1.782653809, 5.350357056, 8.956329346, 0.000000000, 0.000000000, 0.000000000
4366490267295, GYRO_UN, -0.210144043, 0.123382568, -0.210144043, 0.008621216, -0.009780884, -0.018890381
4366492739219, ACC_UN, -1.768295288, 5.331207275, 8.953948975, 0.000000000, 0.000000000, 0.000000000
4366492739219, GYRO_UN, -0.197921753, 0.135589600, -0.208312988, 0.008621216, -0.009780884, -0.018890381
4366495180625, ACC_UN, -1.780258179, 5.345565796, 8.937194824, 0.000000000, 0.000000000, 0.000000000
4366495180625, GYRO_UN, -0.184478760, 0.149658203, -0.211364746, 0.008621216, -0.009780884, -0.018890381
4366497652549, ACC_UN, -1.765899658, 5.350357056, 8.915664673, 0.000000000, 0.000000000, 0.000000000
4366497652549, GYRO_UN, -0.171661377, 0.168579102, -0.212585449, 0.008621216, -0.009780884, -0.018890381
4366500124473, ACC_UN, -1.806579590, 5.352737427, 8.863021851, 0.000000000, 0.000000000, 0.000000000
4366500124473, GYRO_UN, -0.158828735, 0.193634033, -0.216857910, 0.008621216, -0.009780884, -0.018890381
4366481173057, BARO, 985.25903
4366498110313, MAG_UN, 103.128814697, -23.585510254, -49.941253662, 87.075805664, -19.503784180, 7.702636719
4366502565879, ACC_UN, -1.837692261, 5.371887207, 8.846267700, 0.000000000, 0.000000000, 0.000000000
4366502565879, GYRO_UN, -0.146011353, 0.226623535, -0.225418091, 0.008621216, -0.009780884, -0.018890381
4366505037803, ACC_UN, -1.887939453, 5.402999878, 8.810379028, 0.000000000, 0.000000000, 0.000000000
4366505037803, GYRO_UN, -0.134384155, 0.261444092, -0.232131958, 0.008621216, -0.009780884, -0.018890381
4366507479209, ACC_UN, -1.966903687, 5.407775879, 8.757736206, 0.000000000, 0.000000000, 0.000000000
4366507479209, GYRO_UN, -0.122787476, 0.302368164, -0.241912842, 0.008621216, -0.009780884, -0.018890381
4366509951133, ACC_UN, -2.074584961, 5.417343140, 8.774475098, 0.000000000, 0.000000000, 0.000000000
4366509951133, GYRO_UN, -0.115463257, 0.345748901, -0.251678467, 0.008621216, -0.009780884, -0.018890381
4366512423057, ACC_UN, -2.155929565, 5.412567139, 8.772094727, 0.000000000, 0.000000000, 0.000000000
4366512423057, GYRO_UN, -0.105682373, 0.386672974, -0.259017944, 0.008621216, -0.009780884, -0.018890381
4366514864463, ACC_UN, -2.234893799, 5.448455811, 8.800796509, 0.000000000, 0.000000000, 0.000000000
4366514864463, GYRO_UN, -0.097137451, 0.422698975, -0.261459351, 0.008621216, -0.009780884, -0.018890381
4366517336387, ACC_UN, -2.294723511, 5.472381592, 8.863021851, 0.000000000, 0.000000000, 0.000000000
4366517336387, GYRO_UN, -0.090408325, 0.455688477, -0.257171631, 0.008621216, -0.009780884, -0.018890381
