187522956041, ACC_UN, 8.027923584, 0.026321411, 5.874374390, 0.000000000, 0.000000000, 0.000000000
187525366930, ACC_UN, 8.027923584, 0.026321411, 5.874374390, 0.000000000, 0.000000000, 0.000000000
187527808336, ACC_UN, 8.027923584, 0.026321411, 5.874374390, 0.000000000, 0.000000000, 0.000000000
187522956041, GYRO_UN, -0.156997681, 0.069625854, 0.030532837, 0.008621216, -0.009780884, -0.018890381
187525366930, GYRO_UN, -0.156997681, 0.069625854, 0.030532837, 0.008621216, -0.009780884, -0.018890381
187527808336, GYRO_UN, -0.156997681, 0.069625854, 0.030532837, 0.008621216, -0.009780884, -0.018890381
187530249743, ACC_UN, 8.027923584, 0.026321411, 5.874374390, 0.000000000, 0.000000000, 0.000000000
187530249743, GYRO_UN, -0.156997681, 0.069625854, 0.030532837, 0.008621216, -0.009780884, -0.018890381
187532691149, ACC_UN, 8.094924927, 0.050247192, 5.706878662, 0.000000000, 0.000000000, 0.000000000
187532691149, GYRO_UN, -0.018936157, -0.189987183, -0.182662964, 0.008621216, -0.009780884, -0.018890381
187535163073, ACC_UN, 8.109283447, 0.047851563, 5.737991333, 0.000000000, 0.000000000, 0.000000000
187535163073, GYRO_UN, -0.020782471, -0.188156128, -0.180206299, 0.008621216, -0.009780884, -0.018890381
187537634996, ACC_UN, 8.102096558, 0.031112671, 5.759521484, 0.000000000, 0.000000000, 0.000000000
187537634996, GYRO_UN, -0.022598267, -0.184478760, -0.178985596, 0.008621216, -0.009780884, -0.018890381
187534705309, MAG_UN, 62.544250488, -15.788269043, -43.582153320, 87.498474121, -20.954895020, 5.076599121
187540106920, ACC_UN, 8.126022339, 0.028717041, 5.788238525, 0.000000000, 0.000000000, 0.000000000
187540106920, GYRO_UN, -0.020782471, -0.181427002, -0.178985596, 0.008621216, -0.009780884, -0.018890381
187542578844, ACC_UN, 8.145172119, 0.026321411, 5.773880005, 0.000000000, 0.000000000, 0.000000000
187542578844, GYRO_UN, -0.022598267, -0.177154541, -0.174713135, 0.008621216, -0.009780884, -0.018890381
187545050768, ACC_UN, 8.193023682, 0.019149780, 5.800201416, 0.000000000, 0.000000000, 0.000000000
187545050768, GYRO_UN, -0.022598267, -0.175933838, -0.169830322, 0.008621216, -0.009780884, -0.018890381
187547492174, ACC_UN, 8.224136353, 0.009567261, 5.816955566, 0.000000000, 0.000000000, 0.000000000
187547492174, GYRO_UN, -0.025039673, -0.175323486, -0.169219971, 0.008621216, -0.009780884, -0.018890381
187549964098, ACC_UN, 8.209777832, 0.014358521, 5.838485718, 0.000000000, 0.000000000, 0.000000000
187549964098, GYRO_UN, -0.029327393, -0.174713135, -0.166152954, 0.008621216, -0.009780884, -0.018890381
187552436022, ACC_UN, 8.228912354, 0.004791260, 5.852844238, 0.000000000, 0.000000000, 0.000000000
187552436022, GYRO_UN, -0.030548096, -0.172882080, -0.159439087, 0.008621216, -0.009780884, -0.018890381
187554877428, ACC_UN, 8.250457764, 0.009567261, 5.867202759, 0.000000000, 0.000000000, 0.000000000
187554877428, GYRO_UN, -0.029937744, -0.169830322, -0.152725220, 0.008621216, -0.009780884, -0.018890381
187557349352, ACC_UN, 8.298309326, -0.035888672, 5.838485718, 0.000000000, 0.000000000, 0.000000000
187557349352, GYRO_UN, -0.026275635, -0.166778564, -0.149673462, 0.008621216, -0.009780884, -0.018890381
187554541735, MAG_UN, 62.380218506, -16.164398193, -43.656921387, 87.498474121, -20.954895020, 5.076599121
187559821276, ACC_UN, 8.293518066, -0.040679932, 5.795410156, 0.000000000, 0.000000000, 0.000000000
187559821276, GYRO_UN, -0.023223877, -0.160049438, -0.144165039, 0.008621216, -0.009780884, -0.018890381
187562262682, ACC_UN, 8.293518066, -0.047851563, 5.783447266, 0.000000000, 0.000000000, 0.000000000
187562262682, GYRO_UN, -0.018936157, -0.153945923, -0.141113281, 0.008621216, -0.009780884, -0.018890381
187564734606, ACC_UN, 8.262420654, -0.090927124, 5.745162964, 0.000000000, 0.000000000, 0.000000000
187564734606, GYRO_UN, -0.013442993, -0.145385742, -0.136230469, 0.008621216, -0.009780884, -0.018890381
187567176012, ACC_UN, 8.250457764, -0.129211426, 5.745162964, 0.000000000, 0.000000000, 0.000000000
187567176012, GYRO_UN, -0.010391235, -0.138061523, -0.131942749, 0.008621216, -0.009780884, -0.018890381
187569647936, ACC_UN, 8.207382202, -0.134002686, 5.747558594, 0.000000000, 0.000000000, 0.000000000
187569647936, GYRO_UN, -0.006713867, -0.129501343, -0.126449585, 0.008621216, -0.009780884, -0.018890381
187572119860, ACC_UN, 8.171493530, -0.174682617, 5.766708374, 0.000000000, 0.000000000, 0.000000000
187572119860, GYRO_UN, -0.000610352, -0.123397827, -0.122787476, 0.008621216, -0.009780884, -0.018890381
187574561266, ACC_UN, 8.157135010, -0.191421509, 5.781066895, 0.000000000, 0.000000000, 0.000000000
187574561266, GYRO_UN, 0.001815796, -0.119735718, -0.119125366, 0.008621216, -0.009780884, -0.018890381
187577033190, ACC_UN, 8.157135010, -0.215347290, 5.776275635, 0.000000000, 0.000000000, 0.000000000
187577033190, GYRO_UN, 0.007919312, -0.114837646, -0.115463257, 0.008621216, -0.009780884, -0.018890381
187576331286, MAG_UN, 62.115478516, -16.544088364, -43.830364227, 87.498474121, -20.954895020, 5.076599121
187579505114, ACC_UN, 8.135604858, -0.222534180, 5.733200073, 0.000000000, 0.000000000, 0.000000000
187579505114, GYRO_UN, 0.012817383, -0.113021851, -0.111175537, 0.008621216, -0.009780884, -0.018890381
187581946520, ACC_UN, 8.140380859, -0.201004028, 5.742767334, 0.000000000, 0.000000000, 0.000000000
187581946520, GYRO_UN, 0.017089844, -0.109344482, -0.110580444, 0.008621216, -0.009780884, -0.018890381
187584418444, ACC_UN, 8.140380859, -0.172286987, 5.711669922, 0.000000000, 0.000000000, 0.000000000
187584418444, GYRO_UN, 0.021987915, -0.105072021, -0.105682373, 0.008621216, -0.009780884, -0.018890381
187586890368, ACC_UN, 8.123626709, -0.145965576, 5.678161621, 0.000000000, 0.000000000, 0.000000000
187586890368, GYRO_UN, 0.026870728, -0.100189209, -0.102630615, 0.008621216, -0.009780884, -0.018890381
187589331774, ACC_UN, 8.130813599, -0.122039795, 5.635101318, 0.000000000, 0.000000000, 0.000000000
187589331774, GYRO_UN, 0.031143188, -0.091629028, -0.102020264, 0.008621216, -0.009780884, -0.018890381
187591803698, ACC_UN, 8.133209229, -0.119644165, 5.615951538, 0.000000000, 0.000000000, 0.000000000
187591803698, GYRO_UN, 0.037246704, -0.082473755, -0.096511841, 0.008621216, -0.009780884, -0.018890381
187594245104, ACC_UN, 8.126022339, -0.110076904, 5.563308716, 0.000000000, 0.000000000, 0.000000000
187594245104, GYRO_UN, 0.040908813, -0.071472168, -0.094696045, 0.008621216, -0.009780884, -0.018890381
187596717028, ACC_UN, 8.111663818, -0.124420166, 5.529815674, 0.000000000, 0.000000000, 0.000000000
187596717028, GYRO_UN, 0.045806885, -0.059875488, -0.093475342, 0.008621216, -0.009780884, -0.018890381
187577948717, BARO, 985.08154
187597327379, MAG_UN, 62.602233887, -16.380310059, -43.806457520, 87.498474121, -20.954895020, 5.076599121
