72065328258462, ACC_UN, -0.263214111, 0.021530151, 10.167098999, 0.000000000, 0.000000000, 0.000000000
72065330669350, ACC_UN, -0.263214111, 0.021530151, 10.167098999, 0.000000000, 0.000000000, 0.000000000
72065328258462, GYRO_UN, -0.342697144, -0.206481934, -0.020156860, 0.008468628, -0.008514404, -0.017837524
72065330669350, GYRO_UN, -0.342697144, -0.206481934, -0.020156860, 0.008468628, -0.008514404, -0.017837524
72065329448647, MAG_UN, 88.911437988, 23.001098633, -60.078430176, 87.075805664, -19.503784180, 7.702636719
72065333110756, ACC_UN, -0.263214111, 0.021530151, 10.167098999, 0.000000000, 0.000000000, 0.000000000
72065333110756, GYRO_UN, -0.342697144, -0.206481934, -0.020156860, 0.008468628, -0.008514404, -0.017837524
72065335552163, ACC_UN, -0.272781372, 0.007171631, 10.095321655, 0.000000000, 0.000000000, 0.000000000
72065335552163, GYRO_UN, 0.006698608, -0.008560181, -0.020782471, 0.008468628, -0.008514404, -0.017837524
72065337993569, ACC_UN, -0.267990112, 0.014358521, 10.097717285, 0.000000000, 0.000000000, 0.000000000
72065337993569, GYRO_UN, 0.005477905, -0.006713867, -0.021377563, 0.008468628, -0.008514404, -0.017837524
72065340465493, ACC_UN, -0.258422852, 0.028717041, 10.097717285, 0.000000000, 0.000000000, 0.000000000
72065340465493, GYRO_UN, 0.007324219, -0.007339478, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065342937417, ACC_UN, -0.258422852, 0.026321411, 10.124038696, 0.000000000, 0.000000000, 0.000000000
72065342937417, GYRO_UN, 0.006103516, -0.007934570, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065345409340, ACC_UN, -0.260818481, 0.040679932, 10.116851807, 0.000000000, 0.000000000, 0.000000000
72065345409340, GYRO_UN, 0.009155273, -0.008560181, -0.021377563, 0.008468628, -0.008514404, -0.017837524
72065347881264, ACC_UN, -0.246459961, 0.031112671, 10.114456177, 0.000000000, 0.000000000, 0.000000000
72065347881264, GYRO_UN, 0.007919312, -0.006713867, -0.020156860, 0.008468628, -0.008514404, -0.017837524
72065350322671, ACC_UN, -0.272781372, 0.033493042, 10.133605957, 0.000000000, 0.000000000, 0.000000000
72065350322671, GYRO_UN, 0.007324219, -0.006118774, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065332622475, BARO, 986.56665
72065352794594, ACC_UN, -0.263214111, 0.021530151, 10.133605957, 0.000000000, 0.000000000, 0.000000000
72065352794594, GYRO_UN, 0.007919312, -0.007339478, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065349742837, MAG_UN, 88.513183594, 22.471618652, -59.556579590, 87.075805664, -19.503784180, 7.702636719
72065355236001, ACC_UN, -0.248855591, 0.011962891, 10.162322998, 0.000000000, 0.000000000, 0.000000000
72065355236001, GYRO_UN, 0.007919312, -0.007339478, -0.020156860, 0.008468628, -0.008514404, -0.017837524
72065357707924, ACC_UN, -0.251251221, 0.031112671, 10.171890259, 0.000000000, 0.000000000, 0.000000000
72065357707924, GYRO_UN, 0.007324219, -0.006713867, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065360179848, ACC_UN, -0.253631592, 0.011962891, 10.179061890, 0.000000000, 0.000000000, 0.000000000
72065360179848, GYRO_UN, 0.007919312, -0.007339478, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065362621254, ACC_UN, -0.272781372, 0.019149780, 10.198211670, 0.000000000, 0.000000000, 0.000000000
72065362621254, GYRO_UN, 0.007324219, -0.006713867, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065365093178, ACC_UN, -0.277572632, 0.016754150, 10.195816040, 0.000000000, 0.000000000, 0.000000000
72065365093178, GYRO_UN, 0.008544922, -0.007934570, -0.020156860, 0.008468628, -0.008514404, -0.017837524
72065367565102, ACC_UN, -0.270385742, 0.007171631, 10.191040039, 0.000000000, 0.000000000, 0.000000000
72065367565102, GYRO_UN, 0.007919312, -0.007339478, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065370006508, ACC_UN, -0.253631592, 0.007171631, 10.186248779, 0.000000000, 0.000000000, 0.000000000
72065370006508, GYRO_UN, 0.006698608, -0.007339478, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065372478432, ACC_UN, -0.246459961, 0.016754150, 10.171890259, 0.000000000, 0.000000000, 0.000000000
72065372478432, GYRO_UN, 0.007919312, -0.007339478, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065365947671, BARO, 986.5606
72065369762368, MAG_UN, 87.680564880, 22.619119644, -59.232074738, 87.075805664, -19.503784180, 7.702636719
72065374950356, ACC_UN, -0.256027222, 0.016754150, 10.169494629, 0.000000000, 0.000000000, 0.000000000
72065374950356, GYRO_UN, 0.006698608, -0.006713867, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065377391762, ACC_UN, -0.232101440, 0.016754150, 10.179061890, 0.000000000, 0.000000000, 0.000000000
72065377391762, GYRO_UN, 0.009155273, -0.007339478, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065379863686, ACC_UN, -0.265609741, 0.026321411, 10.176681519, 0.000000000, 0.000000000, 0.000000000
72065379863686, GYRO_UN, 0.008544922, -0.006713867, -0.017105103, 0.008468628, -0.008514404, -0.017837524
72065382305092, ACC_UN, -0.265609741, 0.021530151, 10.181457520, 0.000000000, 0.000000000, 0.000000000
72065382305092, GYRO_UN, 0.008544922, -0.007934570, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065384777016, ACC_UN, -0.265609741, 0.014358521, 10.157531738, 0.000000000, 0.000000000, 0.000000000
72065384777016, GYRO_UN, 0.007324219, -0.007934570, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065387248940, ACC_UN, -0.265609741, 0.016754150, 10.155136108, 0.000000000, 0.000000000, 0.000000000
72065387248940, GYRO_UN, 0.008544922, -0.005493164, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065389690346, ACC_UN, -0.270385742, 0.007171631, 10.119247437, 0.000000000, 0.000000000, 0.000000000
72065389690346, GYRO_UN, 0.007919312, -0.006118774, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065392162270, ACC_UN, -0.256027222, 0.019149780, 10.124038696, 0.000000000, 0.000000000, 0.000000000
72065392162270, GYRO_UN, 0.007919312, -0.006713867, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065389415688, MAG_UN, 87.225341797, 22.654342651, -59.144210815, 87.075805664, -19.503784180, 7.702636719
72065394634194, ACC_UN, -0.282348633, 0.035888672, 10.159927368, 0.000000000, 0.000000000, 0.000000000
72065394634194, GYRO_UN, 0.007919312, -0.007934570, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065397075600, ACC_UN, -0.284744263, 0.021530151, 10.147964478, 0.000000000, 0.000000000, 0.000000000
72065397075600, GYRO_UN, 0.007919312, -0.009170532, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065399547524, ACC_UN, -0.265609741, 0.021530151, 10.143173218, 0.000000000, 0.000000000, 0.000000000
72065399547524, GYRO_UN, 0.008544922, -0.007339478, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065401988930, ACC_UN, -0.282348633, 0.026321411, 10.143173218, 0.000000000, 0.000000000, 0.000000000
72065401988930, GYRO_UN, 0.007919312, -0.009780884, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065404460854, ACC_UN, -0.260818481, 0.028717041, 10.147964478, 0.000000000, 0.000000000, 0.000000000
72065404460854, GYRO_UN, 0.006698608, -0.007339478, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065406932778, ACC_UN, -0.279953003, 0.023925781, 10.167098999, 0.000000000, 0.000000000, 0.000000000
72065406932778, GYRO_UN, 0.008544922, -0.007934570, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065409374184, ACC_UN, -0.260818481, 0.021530151, 10.155136108, 0.000000000, 0.000000000, 0.000000000
72065409374184, GYRO_UN, 0.009155273, -0.009170532, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065411846108, ACC_UN, -0.256027222, 0.014358521, 10.155136108, 0.000000000, 0.000000000, 0.000000000
72065411846108, GYRO_UN, 0.009765625, -0.008560181, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065399272866, BARO, 986.55646
72065409343667, MAG_UN, 87.187576294, 22.690963745, -58.846282959, 87.075805664, -19.503784180, 7.702636719
72065414318032, ACC_UN, -0.256027222, 0.023925781, 10.174285889, 0.000000000, 0.000000000, 0.000000000
72065414318032, GYRO_UN, 0.009765625, -0.009170532, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065416759438, ACC_UN, -0.263214111, 0.026321411, 10.195816040, 0.000000000, 0.000000000, 0.000000000
72065416759438, GYRO_UN, 0.007919312, -0.010391235, -0.017105103, 0.008468628, -0.008514404, -0.017837524
72065419231362, ACC_UN, -0.248855591, 0.023925781, 10.183853149, 0.000000000, 0.000000000, 0.000000000
72065419231362, GYRO_UN, 0.008544922, -0.009170532, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065421672768, ACC_UN, -0.248855591, 0.021530151, 10.191040039, 0.000000000, 0.000000000, 0.000000000
72065421672768, GYRO_UN, 0.007919312, -0.006713867, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065424144692, ACC_UN, -0.251251221, 0.019149780, 10.193420410, 0.000000000, 0.000000000, 0.000000000
72065424144692, GYRO_UN, 0.008544922, -0.007934570, -0.019546509, 0.008468628, -0.008514404, -0.017837524
72065426616616, ACC_UN, -0.267990112, 0.026321411, 10.193420410, 0.000000000, 0.000000000, 0.000000000
72065426616616, GYRO_UN, 0.008544922, -0.008560181, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065429058022, ACC_UN, -0.256027222, 0.019149780, 10.198211670, 0.000000000, 0.000000000, 0.000000000
72065429058022, GYRO_UN, 0.007324219, -0.009170532, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065431529946, ACC_UN, -0.253631592, 0.026321411, 10.198211670, 0.000000000, 0.000000000, 0.000000000
72065431529946, GYRO_UN, 0.007324219, -0.010391235, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065429332680, MAG_UN, 86.781692505, 23.086547852, -58.622360229, 87.075805664, -19.503784180, 7.702636719
72065434001870, ACC_UN, -0.253631592, 0.026321411, 10.195816040, 0.000000000, 0.000000000, 0.000000000
72065434001870, GYRO_UN, 0.007324219, -0.008560181, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065436443276, ACC_UN, -0.260818481, 0.014358521, 10.181457520, 0.000000000, 0.000000000, 0.000000000
72065436443276, GYRO_UN, 0.007919312, -0.007934570, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065438915200, ACC_UN, -0.263214111, 0.026321411, 10.186248779, 0.000000000, 0.000000000, 0.000000000
72065438915200, GYRO_UN, 0.008544922, -0.007339478, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065441387124, ACC_UN, -0.265609741, 0.014358521, 10.171890259, 0.000000000, 0.000000000, 0.000000000
72065441387124, GYRO_UN, 0.007919312, -0.007934570, -0.018325806, 0.008468628, -0.008514404, -0.017837524
72065443828530, ACC_UN, -0.272781372, 0.023925781, 10.136001587, 0.000000000, 0.000000000, 0.000000000
72065443828530, GYRO_UN, 0.009765625, -0.009170532, -0.018936157, 0.008468628, -0.008514404, -0.017837524
72065446300454, ACC_UN, -0.277572632, 0.016754150, 10.176681519, 0.000000000, 0.000000000, 0.000000000
72065446300454, GYRO_UN, 0.007324219, -0.007934570, -0.017105103, 0.008468628, -0.008514404, -0.017837524
72065448741860, ACC_UN, -0.253631592, 0.026321411, 10.167098999, 0.000000000, 0.000000000, 0.000000000
72065448741860, GYRO_UN, 0.007919312, -0.008560181, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065451213784, ACC_UN, -0.272781372, 0.016754150, 10.147964478, 0.000000000, 0.000000000, 0.000000000
72065451213784, GYRO_UN, 0.007919312, -0.007339478, -0.017715454, 0.008468628, -0.008514404, -0.017837524
72065432598061, BARO, 986.5654
