4294262283299, ACC_UN, 0.201004028, 8.769699097, 4.613357544, 0.000000000, 0.000000000, 0.000000000
4294264694187, ACC_UN, 0.201004028, 8.769699097, 4.613357544, 0.000000000, 0.000000000, 0.000000000
4294262283299, GYRO_UN, -0.011611938, -0.004272461, -0.029937744, 0.008621216, -0.009780884, -0.018890381
4294264694187, GYRO_UN, -0.011611938, -0.004272461, -0.029937744, 0.008621216, -0.009780884, -0.018890381
4294267135594, ACC_UN, 0.201004028, 8.769699097, 4.613357544, 0.000000000, 0.000000000, 0.000000000
4294267135594, GYRO_UN, -0.011611938, -0.004272461, -0.029937744, 0.008621216, -0.009780884, -0.018890381
4294269577000, ACC_UN, 0.201004028, 8.769699097, 4.613357544, 0.000000000, 0.000000000, 0.000000000
4294269577000, GYRO_UN, -0.011611938, -0.004272461, -0.029937744, 0.008621216, -0.009780884, -0.018890381
4294272018406, ACC_UN, 0.236892700, 8.870193481, 4.756927490, 0.000000000, 0.000000000, 0.000000000
4294272018406, GYRO_UN, -0.010391235, 0.041534424, 0.003036499, 0.008621216, -0.009780884, -0.018890381
4294274490330, ACC_UN, 0.239288330, 8.865402222, 4.766510010, 0.000000000, 0.000000000, 0.000000000
4294274490330, GYRO_UN, -0.009170532, 0.050689697, 0.004882813, 0.008621216, -0.009780884, -0.018890381
4294276962254, ACC_UN, 0.275177002, 8.841476440, 4.783248901, 0.000000000, 0.000000000, 0.000000000
4294276962254, GYRO_UN, -0.006713867, 0.056793213, 0.004257202, 0.008621216, -0.009780884, -0.018890381
4294279434178, ACC_UN, 0.301498413, 8.815155029, 4.790435791, 0.000000000, 0.000000000, 0.000000000
4294279434178, GYRO_UN, -0.005493164, 0.064743042, 0.003036499, 0.008621216, -0.009780884, -0.018890381
4294277603123, MAG_UN, 86.915588379, -52.279663086, -43.559265137, 84.748840332, -19.323730469, 7.661437988
4294281906101, ACC_UN, 0.351745605, 8.805587769, 4.771286011, 0.000000000, 0.000000000, 0.000000000
4294281906101, GYRO_UN, -0.004272461, 0.069625854, 0.003036499, 0.008621216, -0.009780884, -0.018890381
4294284347508, ACC_UN, 0.385238647, 8.784057617, 4.785644531, 0.000000000, 0.000000000, 0.000000000
4294284347508, GYRO_UN, -0.003677368, 0.073898315, 0.001815796, 0.008621216, -0.009780884, -0.018890381
4294286819431, ACC_UN, 0.418746948, 8.760131836, 4.785644531, 0.000000000, 0.000000000, 0.000000000
4294286819431, GYRO_UN, -0.003677368, 0.074508667, -0.003051758, 0.008621216, -0.009780884, -0.018890381
4294289291355, ACC_UN, 0.404388428, 8.748153687, 4.807174683, 0.000000000, 0.000000000, 0.000000000
4294289291355, GYRO_UN, -0.003677368, 0.071456909, -0.005493164, 0.008621216, -0.009780884, -0.018890381
4294291732762, ACC_UN, 0.428314209, 8.748153687, 4.809570313, 0.000000000, 0.000000000, 0.000000000
4294291732762, GYRO_UN, -0.007934570, 0.068405151, -0.009780884, 0.008621216, -0.009780884, -0.018890381
4294294204685, ACC_UN, 0.435501099, 8.745773315, 4.816757202, 0.000000000, 0.000000000, 0.000000000
4294294204685, GYRO_UN, -0.007934570, 0.060470581, -0.014663696, 0.008621216, -0.009780884, -0.018890381
4294296646092, ACC_UN, 0.452239990, 8.731414795, 4.869400024, 0.000000000, 0.000000000, 0.000000000
4294296646092, GYRO_UN, -0.010391235, 0.050079346, -0.019546509, 0.008621216, -0.009780884, -0.018890381
4294299118015, ACC_UN, 0.457031250, 8.729019165, 4.900497437, 0.000000000, 0.000000000, 0.000000000
4294299118015, GYRO_UN, -0.012222290, 0.034194946, -0.025039673, 0.008621216, -0.009780884, -0.018890381
4294280807469, BARO, 985.24
4294297622654, MAG_UN, 86.819458008, -52.875518799, -43.263244629, 84.748840332, -19.323730469, 7.661437988
4294301589939, ACC_UN, 0.466598511, 8.729019165, 4.900497437, 0.000000000, 0.000000000, 0.000000000
4294301589939, GYRO_UN, -0.013442993, 0.018920898, -0.030548096, 0.008621216, -0.009780884, -0.018890381
4294304031345, ACC_UN, 0.485748291, 8.729019165, 4.902893066, 0.000000000, 0.000000000, 0.000000000
4294304031345, GYRO_UN, -0.015884399, 0.004882813, -0.034210205, 0.008621216, -0.009780884, -0.018890381
4294306503269, ACC_UN, 0.471389771, 8.755340576, 4.878967285, 0.000000000, 0.000000000, 0.000000000
4294306503269, GYRO_UN, -0.017105103, -0.008560181, -0.039703369, 0.008621216, -0.009780884, -0.018890381
4294308975193, ACC_UN, 0.447463989, 8.776870728, 4.883758545, 0.000000000, 0.000000000, 0.000000000
4294308975193, GYRO_UN, -0.017715454, -0.015884399, -0.041549683, 0.008621216, -0.009780884, -0.018890381
4294311416599, ACC_UN, 0.406784058, 8.786437988, 4.871780396, 0.000000000, 0.000000000, 0.000000000
