93951830900, MAG_UN, 126.783752441, -26.527404785, -34.106445313, 87.498474121, -20.954895020, 5.076599121
93950854337, ACC_UN, -0.351745605, 1.677368164, 9.901504517, 0.000000000, 0.000000000, 0.000000000
93953265226, ACC_UN, -0.351745605, 1.677368164, 9.901504517, 0.000000000, 0.000000000, 0.000000000
93950854337, GYRO_UN, 0.174087524, 0.070846558, 0.026870728, 0.008728027, -0.009338379, -0.018936157
93953265226, GYRO_UN, 0.174087524, 0.070846558, 0.026870728, 0.008728027, -0.009338379, -0.018936157
93955676115, ACC_UN, -0.351745605, 1.677368164, 9.901504517, 0.000000000, 0.000000000, 0.000000000
93955676115, GYRO_UN, 0.174087524, 0.070846558, 0.026870728, 0.008728027, -0.009338379, -0.018936157
93958087004, ACC_UN, -0.351745605, 1.677368164, 9.901504517, 0.000000000, 0.000000000, 0.000000000
93958087004, GYRO_UN, 0.174087524, 0.070846558, 0.026870728, 0.008728027, -0.009338379, -0.018936157
93960528410, ACC_UN, -0.323028564, 1.694122314, 9.499511719, 0.000000000, 0.000000000, 0.000000000
93960528410, GYRO_UN, 0.163101196, 0.086730957, 0.043975830, 0.008728027, -0.009338379, -0.018936157
93962969816, ACC_UN, -0.327819824, 1.698898315, 9.439682007, 0.000000000, 0.000000000, 0.000000000
93962969816, GYRO_UN, 0.149658203, 0.081237793, 0.047027588, 0.008728027, -0.009338379, -0.018936157
93965411222, ACC_UN, -0.318252563, 1.672576904, 9.410964966, 0.000000000, 0.000000000, 0.000000000
93965411222, GYRO_UN, 0.132553101, 0.073898315, 0.047027588, 0.008728027, -0.009338379, -0.018936157
93967883146, ACC_UN, -0.323028564, 1.686935425, 9.394226074, 0.000000000, 0.000000000, 0.000000000
93967883146, GYRO_UN, 0.111160278, 0.065353394, 0.047637939, 0.008728027, -0.009338379, -0.018936157
93966509855, MAG_UN, 126.566314697, -26.163482666, -33.808135986, 87.498474121, -20.954895020, 5.076599121
93970355070, ACC_UN, -0.303894043, 1.694122314, 9.355941772, 0.000000000, 0.000000000, 0.000000000
93970355070, GYRO_UN, 0.091613770, 0.054962158, 0.047027588, 0.008728027, -0.009338379, -0.018936157
93972826994, ACC_UN, -0.308670044, 1.713256836, 9.360717773, 0.000000000, 0.000000000, 0.000000000
93972826994, GYRO_UN, 0.069015503, 0.044586182, 0.049468994, 0.008728027, -0.009338379, -0.018936157
93975298918, ACC_UN, -0.323028564, 1.722839355, 9.332015991, 0.000000000, 0.000000000, 0.000000000
93975298918, GYRO_UN, 0.047637939, 0.033584595, 0.048858643, 0.008728027, -0.009338379, -0.018936157
93977770841, ACC_UN, -0.323028564, 1.720443726, 9.360717773, 0.000000000, 0.000000000, 0.000000000
93977770841, GYRO_UN, 0.025024414, 0.022583008, 0.048858643, 0.008728027, -0.009338379, -0.018936157
93980212248, ACC_UN, -0.325424194, 1.737182617, 9.370300293, 0.000000000, 0.000000000, 0.000000000
93980212248, GYRO_UN, 0.001815796, 0.009155273, 0.050079346, 0.008728027, -0.009338379, -0.018936157
93982684171, ACC_UN, -0.327819824, 1.746765137, 9.379867554, 0.000000000, 0.000000000, 0.000000000
93982684171, GYRO_UN, -0.018325806, -0.001831055, 0.050689697, 0.008728027, -0.009338379, -0.018936157
93985125578, ACC_UN, -0.334991455, 1.753936768, 9.399002075, 0.000000000, 0.000000000, 0.000000000
93985125578, GYRO_UN, -0.039703369, -0.013442993, 0.050689697, 0.008728027, -0.009338379, -0.018936157
93987597502, ACC_UN, -0.334991455, 1.732406616, 9.427719116, 0.000000000, 0.000000000, 0.000000000
93987597502, GYRO_UN, -0.057418823, -0.023223877, 0.048248291, 0.008728027, -0.009338379, -0.018936157
93969714201, BARO, 985.14575
93986529386, MAG_UN, 126.606239319, -25.792947769, -34.698993683, 87.498474121, -20.954895020, 5.076599121
93990069425, ACC_UN, -0.308670044, 1.741973877, 9.473190308, 0.000000000, 0.000000000, 0.000000000
93990069425, GYRO_UN, -0.073303223, -0.031768799, 0.048248291, 0.008728027, -0.009338379, -0.018936157
93992510832, ACC_UN, -0.325424194, 1.703689575, 9.525833130, 0.000000000, 0.000000000, 0.000000000
93992510832, GYRO_UN, -0.086746216, -0.039093018, 0.048858643, 0.008728027, -0.009338379, -0.018936157
93994982755, ACC_UN, -0.299102783, 1.706085205, 9.561721802, 0.000000000, 0.000000000, 0.000000000
93994982755, GYRO_UN, -0.098953247, -0.044601440, 0.045806885, 0.008728027, -0.009338379, -0.018936157
93997454679, ACC_UN, -0.299102783, 1.677368164, 9.578475952, 0.000000000, 0.000000000, 0.000000000
93997454679, GYRO_UN, -0.108734131, -0.048873901, 0.043975830, 0.008728027, -0.009338379, -0.018936157
93999896086, ACC_UN, -0.287139893, 1.682159424, 9.626327515, 0.000000000, 0.000000000, 0.000000000
93999896086, GYRO_UN, -0.115463257, -0.052536011, 0.043365479, 0.008728027, -0.009338379, -0.018936157
94002368009, ACC_UN, -0.296707153, 1.667800903, 9.662216187, 0.000000000, 0.000000000, 0.000000000
94002368009, GYRO_UN, -0.121566772, -0.053146362, 0.041534424, 0.008728027, -0.009338379, -0.018936157
94004839933, ACC_UN, -0.270385742, 1.670196533, 9.705291748, 0.000000000, 0.000000000, 0.000000000
