7476730354981, MAG_UN, 81.819152832, -18.186950684, -61.915588379, 87.498474121, -20.954895020, 5.076599121
7476727425293, ACC_UN, -0.270385742, 0.045471191, 10.174285889, 0.000000000, 0.000000000, 0.000000000
7476729988770, ACC_UN, -0.270385742, 0.045471191, 10.174285889, 0.000000000, 0.000000000, 0.000000000
7476732399658, ACC_UN, -0.270385742, 0.045471191, 10.174285889, 0.000000000, 0.000000000, 0.000000000
7476729988770, GYRO_UN, -0.058639526, 0.613906860, 0.293212891, 0.008666992, -0.008666992, -0.018753052
7476732399658, GYRO_UN, -0.058639526, 0.613906860, 0.293212891, 0.008666992, -0.008666992, -0.018753052
7476734810547, ACC_UN, -0.270385742, 0.045471191, 10.174285889, 0.000000000, 0.000000000, 0.000000000
7476734810547, GYRO_UN, -0.058639526, 0.613906860, 0.293212891, 0.008666992, -0.008666992, -0.018753052
7476737251953, ACC_UN, -0.270385742, 0.045471191, 10.174285889, 0.000000000, 0.000000000, 0.000000000
7476737251953, GYRO_UN, -0.058639526, 0.613906860, 0.293212891, 0.008666992, -0.008666992, -0.018753052
7476739723877, ACC_UN, -0.267990112, 0.026321411, 10.157531738, 0.000000000, 0.000000000, 0.000000000
7476739723877, GYRO_UN, 0.006698608, -0.007339478, -0.019546509, 0.008666992, -0.008666992, -0.018753052
7476742195801, ACC_UN, -0.272781372, 0.040679932, 10.183853149, 0.000000000, 0.000000000, 0.000000000
7476742195801, GYRO_UN, 0.006698608, -0.006713867, -0.020156860, 0.008666992, -0.008666992, -0.018753052
7476744667725, ACC_UN, -0.236892700, 0.047851563, 10.181457520, 0.000000000, 0.000000000, 0.000000000
7476744667725, GYRO_UN, 0.006103516, -0.007934570, -0.020782471, 0.008666992, -0.008666992, -0.018753052
7476747139649, ACC_UN, -0.258422852, 0.035888672, 10.198211670, 0.000000000, 0.000000000, 0.000000000
7476747139649, GYRO_UN, 0.006698608, -0.006713867, -0.018325806, 0.008666992, -0.008666992, -0.018753052
7476749581055, ACC_UN, -0.248855591, 0.038284302, 10.198211670, 0.000000000, 0.000000000, 0.000000000
7476749581055, GYRO_UN, 0.006698608, -0.006713867, -0.018936157, 0.008666992, -0.008666992, -0.018753052
7476752052979, ACC_UN, -0.263214111, 0.038284302, 10.200607300, 0.000000000, 0.000000000, 0.000000000
7476752052979, GYRO_UN, 0.007324219, -0.007934570, -0.020782471, 0.008666992, -0.008666992, -0.018753052
7476749397949, MAG_UN, 81.152343750, -17.688751221, -61.912536621, 87.498474121, -20.954895020, 5.076599121
