6800126106554, ACC_UN, -0.373275757, 0.835098267, -9.566513062, 0.000000000, 0.000000000, 0.000000000
6800128517442, ACC_UN, -0.373275757, 0.835098267, -9.566513062, 0.000000000, 0.000000000, 0.000000000
6800130958849, ACC_UN, -0.373275757, 0.835098267, -9.566513062, 0.000000000, 0.000000000, 0.000000000
6800126106554, GYRO_UN, 0.007919312, -0.009170532, -0.018325806, 0.008666992, -0.008666992, -0.018753052
6800128517442, GYRO_UN, 0.007919312, -0.009170532, -0.018325806, 0.008666992, -0.008666992, -0.018753052
6800130958849, GYRO_UN, 0.007919312, -0.009170532, -0.018325806, 0.008666992, -0.008666992, -0.018753052
6800133400255, ACC_UN, -0.373275757, 0.835098267, -9.566513062, 0.000000000, 0.000000000, 0.000000000
6800133400255, GYRO_UN, 0.007919312, -0.009170532, -0.018325806, 0.008666992, -0.008666992, -0.018753052
6800135841661, ACC_UN, -0.215347290, 0.868591309, -9.516250610, 0.000000000, 0.000000000, 0.000000000
6800135841661, GYRO_UN, -0.032379150, -0.029937744, 0.024429321, 0.008666992, -0.008666992, -0.018753052
6800138313585, ACC_UN, -0.215347290, 0.863815308, -9.494720459, 0.000000000, 0.000000000, 0.000000000
6800138313585, GYRO_UN, -0.033599854, -0.026885986, 0.020767212, 0.008666992, -0.008666992, -0.018753052
6800140785509, ACC_UN, -0.222534180, 0.856628418, -9.489929199, 0.000000000, 0.000000000, 0.000000000
6800140785509, GYRO_UN, -0.032989502, -0.025039673, 0.014648438, 0.008666992, -0.008666992, -0.018753052
6800143257433, ACC_UN, -0.227325439, 0.861419678, -9.468399048, 0.000000000, 0.000000000, 0.000000000
6800143257433, GYRO_UN, -0.029937744, -0.020782471, 0.012817383, 0.008666992, -0.008666992, -0.018753052
6800140480333, MAG_UN, 76.490783691, -46.482849121, 60.209655762, 87.498474121, -20.954895020, 5.076599121
6800145729356, ACC_UN, -0.270385742, 0.856628418, -9.451644897, 0.000000000, 0.000000000, 0.000000000
6800145729356, GYRO_UN, -0.029937744, -0.017105103, 0.012207031, 0.008666992, -0.008666992, -0.018753052
6800148170763, ACC_UN, -0.272781372, 0.856628418, -9.437286377, 0.000000000, 0.000000000, 0.000000000
6800148170763, GYRO_UN, -0.026275635, -0.015884399, 0.011596680, 0.008666992, -0.008666992, -0.018753052
6800150642686, ACC_UN, -0.294311523, 0.847061157, -9.434906006, 0.000000000, 0.000000000, 0.000000000
6800150642686, GYRO_UN, -0.025039673, -0.014053345, 0.007324219, 0.008666992, -0.008666992, -0.018753052
6800153084093, ACC_UN, -0.272781372, 0.873382568, -9.418151855, 0.000000000, 0.000000000, 0.000000000
6800153084093, GYRO_UN, -0.023223877, -0.012222290, 0.005477905, 0.008666992, -0.008666992, -0.018753052
6800155556017, ACC_UN, -0.253631592, 0.880554199, -9.406188965, 0.000000000, 0.000000000, 0.000000000
6800155556017, GYRO_UN, -0.022003174, -0.012832642, 0.007919312, 0.008666992, -0.008666992, -0.018753052
6800158027940, ACC_UN, -0.253631592, 0.861419678, -9.444473267, 0.000000000, 0.000000000, 0.000000000
6800158027940, GYRO_UN, -0.017715454, -0.012222290, 0.006698608, 0.008666992, -0.008666992, -0.018753052
6800160469347, ACC_UN, -0.236892700, 0.859024048, -9.446868896, 0.000000000, 0.000000000, 0.000000000
6800160469347, GYRO_UN, -0.017105103, -0.012832642, 0.002441406, 0.008666992, -0.008666992, -0.018753052
6800162941270, ACC_UN, -0.241668701, 0.868591309, -9.449264526, 0.000000000, 0.000000000, 0.000000000
6800162941270, GYRO_UN, -0.014053345, -0.012222290, 0.001220703, 0.008666992, -0.008666992, -0.018753052
6800160408311, MAG_UN, 76.084136963, -47.387695313, 59.465789795, 87.498474121, -20.954895020, 5.076599121
6800165413194, ACC_UN, -0.244064331, 0.880554199, -9.434906006, 0.000000000, 0.000000000, 0.000000000
6800165413194, GYRO_UN, -0.011611938, -0.012222290, 0.000000000, 0.008666992, -0.008666992, -0.018753052
6800167854601, ACC_UN, -0.265609741, 0.892517090, -9.420547485, 0.000000000, 0.000000000, 0.000000000
6800167854601, GYRO_UN, -0.007934570, -0.008560181, -0.002456665, 0.008666992, -0.008666992, -0.018753052
6800170326524, ACC_UN, -0.236892700, 0.890136719, -9.396621704, 0.000000000, 0.000000000, 0.000000000
6800170326524, GYRO_UN, -0.007339478, -0.008560181, -0.005493164, 0.008666992, -0.008666992, -0.018753052
6800172798448, ACC_UN, -0.234497070, 0.873382568, -9.387039185, 0.000000000, 0.000000000, 0.000000000
6800172798448, GYRO_UN, -0.004272461, -0.007934570, -0.004898071, 0.008666992, -0.008666992, -0.018753052
6800175239854, ACC_UN, -0.232101440, 0.859024048, -9.379867554, 0.000000000, 0.000000000, 0.000000000
6800175239854, GYRO_UN, 0.000595093, -0.009780884, -0.008560181, 0.008666992, -0.008666992, -0.018753052
6800177711778, ACC_UN, -0.224929810, 0.892517090, -9.420547485, 0.000000000, 0.000000000, 0.000000000
6800177711778, GYRO_UN, 0.004882813, -0.008560181, -0.011001587, 0.008666992, -0.008666992, -0.018753052
6800180153185, ACC_UN, -0.191421509, 0.885345459, -9.430114746, 0.000000000, 0.000000000, 0.000000000
6800180153185, GYRO_UN, 0.006103516, -0.006713867, -0.013442993, 0.008666992, -0.008666992, -0.018753052
6800182625108, ACC_UN, -0.189025879, 0.885345459, -9.415756226, 0.000000000, 0.000000000, 0.000000000
6800182625108, GYRO_UN, 0.010375977, -0.004898071, -0.014053345, 0.008666992, -0.008666992, -0.018753052
6800183479601, MAG_UN, 75.909423828, -47.294616699, 59.416706085, 87.498474121, -20.954895020, 5.076599121
6800185097032, ACC_UN, -0.181854248, 0.899703979, -9.413360596, 0.000000000, 0.000000000, 0.000000000
6800185097032, GYRO_UN, 0.012207031, -0.004272461, -0.018325806, 0.008666992, -0.008666992, -0.018753052
6800187538438, ACC_UN, -0.191421509, 0.859024048, -9.401397705, 0.000000000, 0.000000000, 0.000000000
6800187538438, GYRO_UN, 0.014648438, -0.003051758, -0.022598267, 0.008666992, -0.008666992, -0.018753052
6800190010362, ACC_UN, -0.212966919, 0.890136719, -9.379867554, 0.000000000, 0.000000000, 0.000000000
6800190010362, GYRO_UN, 0.017700195, -0.001831055, -0.025665283, 0.008666992, -0.008666992, -0.018753052
6800192482286, ACC_UN, -0.236892700, 0.882949829, -9.377471924, 0.000000000, 0.000000000, 0.000000000
6800192482286, GYRO_UN, 0.021987915, -0.000610352, -0.026885986, 0.008666992, -0.008666992, -0.018753052
6800194923692, ACC_UN, -0.239288330, 0.887741089, -9.365509033, 0.000000000, 0.000000000, 0.000000000
6800194923692, GYRO_UN, 0.025650024, 0.000000000, -0.028106689, 0.008666992, -0.008666992, -0.018753052
6800197395616, ACC_UN, -0.265609741, 0.887741089, -9.413360596, 0.000000000, 0.000000000, 0.000000000
6800197395616, GYRO_UN, 0.029312134, 0.001815796, -0.030548096, 0.008666992, -0.008666992, -0.018753052
6800199867540, ACC_UN, -0.279953003, 0.863815308, -9.434906006, 0.000000000, 0.000000000, 0.000000000
6800199867540, GYRO_UN, 0.029312134, 0.004257202, -0.032989502, 0.008666992, -0.008666992, -0.018753052
6800202308946, ACC_UN, -0.287139893, 0.878158569, -9.432510376, 0.000000000, 0.000000000, 0.000000000
6800202308946, GYRO_UN, 0.032363892, 0.010375977, -0.034210205, 0.008666992, -0.008666992, -0.018753052
6800183845811, BARO, 984.0459
6800200660997, MAG_UN, 75.857162476, -47.358322144, 59.428787231, 87.498474121, -20.954895020, 5.076599121
6800204780870, ACC_UN, -0.330215454, 0.866195679, -9.439682007, 0.000000000, 0.000000000, 0.000000000
6800204780870, GYRO_UN, 0.034194946, 0.012817383, -0.034820557, 0.008666992, -0.008666992, -0.018753052
6800207222276, ACC_UN, -0.325424194, 0.851852417, -9.430114746, 0.000000000, 0.000000000, 0.000000000
6800207222276, GYRO_UN, 0.035415649, 0.015869141, -0.036041260, 0.008666992, -0.008666992, -0.018753052
6800209694200, ACC_UN, -0.344573975, 0.854232788, -9.425323486, 0.000000000, 0.000000000, 0.000000000
6800209694200, GYRO_UN, 0.037857056, 0.017089844, -0.036041260, 0.008666992, -0.008666992, -0.018753052
6800212166124, ACC_UN, -0.344573975, 0.847061157, -9.401397705, 0.000000000, 0.000000000, 0.000000000
6800212166124, GYRO_UN, 0.039077759, 0.017700195, -0.036651611, 0.008666992, -0.008666992, -0.018753052
6800214607530, ACC_UN, -0.332595825, 0.849456787, -9.430114746, 0.000000000, 0.000000000, 0.000000000
6800214607530, GYRO_UN, 0.040313721, 0.021987915, -0.034820557, 0.008666992, -0.008666992, -0.018753052
6800217079454, ACC_UN, -0.318252563, 0.832702637, -9.430114746, 0.000000000, 0.000000000, 0.000000000
6800217079454, GYRO_UN, 0.042755127, 0.022583008, -0.036041260, 0.008666992, -0.008666992, -0.018753052
6800219551378, ACC_UN, -0.306274414, 0.830307007, -9.475585938, 0.000000000, 0.000000000, 0.000000000
6800219551378, GYRO_UN, 0.043975830, 0.023803711, -0.034210205, 0.008666992, -0.008666992, -0.018753052
6800221992784, ACC_UN, -0.296707153, 0.837493896, -9.504287720, 0.000000000, 0.000000000, 0.000000000
6800221992784, GYRO_UN, 0.045806885, 0.027481079, -0.034210205, 0.008666992, -0.008666992, -0.018753052
6800217171007, BARO, 984.01746
6800220650011, MAG_UN, 75.554275513, -47.330474854, 59.578323364, 87.498474121, -20.954895020, 5.076599121
6800224464708, ACC_UN, -0.272781372, 0.811172485, -9.528213501, 0.000000000, 0.000000000, 0.000000000
6800224464708, GYRO_UN, 0.045806885, 0.029312134, -0.034210205, 0.008666992, -0.008666992, -0.018753052
6800226936632, ACC_UN, -0.299102783, 0.811172485, -9.518646240, 0.000000000, 0.000000000, 0.000000000
6800226936632, GYRO_UN, 0.047027588, 0.029312134, -0.034210205, 0.008666992, -0.008666992, -0.018753052
6800229378038, ACC_UN, -0.320632935, 0.811172485, -9.530609131, 0.000000000, 0.000000000, 0.000000000
6800229378038, GYRO_UN, 0.047637939, 0.029312134, -0.033599854, 0.008666992, -0.008666992, -0.018753052
6800231849962, ACC_UN, -0.325424194, 0.794418335, -9.523437500, 0.000000000, 0.000000000, 0.000000000
6800231849962, GYRO_UN, 0.048248291, 0.031143188, -0.030548096, 0.008666992, -0.008666992, -0.018753052
6800234291368, ACC_UN, -0.294311523, 0.803985596, -9.564117432, 0.000000000, 0.000000000, 0.000000000
6800234291368, GYRO_UN, 0.048248291, 0.031143188, -0.032379150, 0.008666992, -0.008666992, -0.018753052
6800236763292, ACC_UN, -0.279953003, 0.811172485, -9.590438843, 0.000000000, 0.000000000, 0.000000000
6800236763292, GYRO_UN, 0.048858643, 0.031753540, -0.031158447, 0.008666992, -0.008666992, -0.018753052
6800239235216, ACC_UN, -0.270385742, 0.813552856, -9.602401733, 0.000000000, 0.000000000, 0.000000000
6800239235216, GYRO_UN, 0.047027588, 0.032363892, -0.030548096, 0.008666992, -0.008666992, -0.018753052
6800241676622, ACC_UN, -0.294311523, 0.832702637, -9.588043213, 0.000000000, 0.000000000, 0.000000000
6800241676622, GYRO_UN, 0.047027588, 0.032974243, -0.031768799, 0.008666992, -0.008666992, -0.018753052
6800240608507, MAG_UN, 75.751876831, -47.063827515, 59.949874878, 87.498474121, -20.954895020, 5.076599121
6800244148546, ACC_UN, -0.287139893, 0.837493896, -9.580856323, 0.000000000, 0.000000000, 0.000000000
6800244148546, GYRO_UN, 0.046417236, 0.032974243, -0.032379150, 0.008666992, -0.008666992, -0.018753052
6800246620470, ACC_UN, -0.303894043, 0.842269897, -9.602401733, 0.000000000, 0.000000000, 0.000000000
6800246620470, GYRO_UN, 0.045806885, 0.034194946, -0.034820557, 0.008666992, -0.008666992, -0.018753052
6800249061876, ACC_UN, -0.325424194, 0.854232788, -9.616760254, 0.000000000, 0.000000000, 0.000000000
6800249061876, GYRO_UN, 0.045806885, 0.033584595, -0.033599854, 0.008666992, -0.008666992, -0.018753052
6800251533800, ACC_UN, -0.346954346, 0.856628418, -9.616760254, 0.000000000, 0.000000000, 0.000000000
6800251533800, GYRO_UN, 0.043365479, 0.033584595, -0.034820557, 0.008666992, -0.008666992, -0.018753052
6800254005724, ACC_UN, -0.382858276, 0.866195679, -9.611968994, 0.000000000, 0.000000000, 0.000000000
6800254005724, GYRO_UN, 0.041534424, 0.032363892, -0.035430908, 0.008666992, -0.008666992, -0.018753052
6800256447130, ACC_UN, -0.387634277, 0.851852417, -9.588043213, 0.000000000, 0.000000000, 0.000000000
6800256447130, GYRO_UN, 0.039077759, 0.031753540, -0.032989502, 0.008666992, -0.008666992, -0.018753052
6800258919054, ACC_UN, -0.423522949, 0.837493896, -9.607177734, 0.000000000, 0.000000000, 0.000000000
6800258919054, GYRO_UN, 0.038467407, 0.028701782, -0.031158447, 0.008666992, -0.008666992, -0.018753052
6800261360460, ACC_UN, -0.404388428, 0.813552856, -9.631118774, 0.000000000, 0.000000000, 0.000000000
6800261360460, GYRO_UN, 0.036026001, 0.027481079, -0.030548096, 0.008666992, -0.008666992, -0.018753052
6800250496202, BARO, 984.0183
6800263832384, ACC_UN, -0.397201538, 0.825531006, -9.621536255, 0.000000000, 0.000000000, 0.000000000
6800263832384, GYRO_UN, 0.034194946, 0.025650024, -0.029937744, 0.008666992, -0.008666992, -0.018753052
6800260963731, MAG_UN, 75.865554810, -47.097015381, 59.800720215, 87.498474121, -20.954895020, 5.076599121
6800266304308, ACC_UN, -0.404388428, 0.792022705, -9.633499146, 0.000000000, 0.000000000, 0.000000000
6800266304308, GYRO_UN, 0.032974243, 0.027481079, -0.025039673, 0.008666992, -0.008666992, -0.018753052
6800268745714, ACC_UN, -0.413955688, 0.784851074, -9.638290405, 0.000000000, 0.000000000, 0.000000000
6800268745714, GYRO_UN, 0.028701782, 0.026260376, -0.022598267, 0.008666992, -0.008666992, -0.018753052
6800271217638, ACC_UN, -0.416351318, 0.811172485, -9.626327515, 0.000000000, 0.000000000, 0.000000000
